,text,tag,author,from_book
0,当一个人的头脑已经倾向于幻想的时候，不应该让它离开梦幻，不应该对它加以限制。一旦你叫自己的头脑离开梦幻，你的头脑就再也不理解自己的梦幻了。你将为千百种表象捉弄，因为你没有理解那表象的本质。如果说有点梦幻是危险的，那么医好这个病症的，绝不是减少幻想，而是更多的幻想，整个成为幻想。为了不再为幻想所苦，要完全理解自己的幻想很重要。,幻想,马赛尔·普鲁斯特,《追忆似水年华》
